1.99998, 1.99985
1.99996, 1.99979
1.99994, 1.99973
1.99991, 1.99966
1.99988, 1.99959
1.99984, 1.99951
1.9998, 1.99943
1.99976, 1.99934
1.9997, 1.99925
1.99965, 1.99915
1.99959, 1.99905
1.99952, 1.99895
1.99945, 1.99884
1.99938, 1.99872
1.9993, 1.9986
1.99921, 1.99847
1.99912, 1.99835
1.99902, 1.99821
1.99892, 1.99807
1.99882, 1.99793
1.99871, 1.99778
1.9986, 1.99762
1.99848, 1.99747
1.99835, 1.9973
1.99822, 1.99714
1.99809, 1.99696
1.99795, 1.99679
1.99781, 1.99661
1.99766, 1.99642
1.9975, 1.99623
1.99734, 1.99603
1.99718, 1.99583
1.99701, 1.99563
1.99684, 1.99542
1.99666, 1.9952
1.99648, 1.99499
1.99629, 1.99476
1.9961, 1.99453
1.9959, 1.9943
1.9957, 1.99406
1.99549, 1.99382
1.99528, 1.99358
1.99506, 1.99332
1.99484, 1.99307
1.99462, 1.99281
1.99438, 1.99254
1.99415, 1.99227
1.99391, 1.992
1.99366, 1.99172
1.99341, 1.99144
1.99315, 1.99115
1.99289, 1.99086
1.99263, 1.99056
1.99236, 1.99026
1.99208, 1.98995
1.9918, 1.98964
1.99152, 1.98933
1.99123, 1.98901
1.99094, 1.98868
1.99064, 1.98835
1.99033, 1.98802
1.99002, 1.98768
1.98971, 1.98734
1.98939, 1.98699
1.98907, 1.98664
1.98874, 1.98629
1.98841, 1.98593
1.98807, 1.98556
1.98773, 1.98519
1.98738, 1.98482
1.98703, 1.98444
1.98667, 1.98406
1.98631, 1.98367
1.98594, 1.98328
1.98557, 1.98288
1.98519, 1.98248
1.98481, 1.98207
1.98443, 1.98166
1.98404, 1.98125
1.98364, 1.98083
1.98324, 1.98041
1.98283, 1.97998
1.98242, 1.97955
1.98201, 1.97911
1.98159, 1.97867
1.98117, 1.97822
1.98074, 1.97777
1.9803, 1.97732
1.97986, 1.97686
1.97942, 1.9764
1.97897, 1.97593
1.97852, 1.97546
1.97806, 1.97498
1.9776, 1.9745
1.97713, 1.97401
1.97666, 1.97352
1.97618, 1.97303
1.9757, 1.97253
1.97522, 1.97203
1.97472, 1.97152
1.97423, 1.97101
1.97373, 1.97049
1.97322, 1.96997
1.97271, 1.96945
1.9722, 1.96892
1.97168, 1.96838
1.97115, 1.96785
1.97062, 1.9673
1.97009, 1.96676
1.96955, 1.96621
1.96901, 1.96565
1.96846, 1.96509
1.96791, 1.96453
1.96735, 1.96396
1.96679, 1.96338
1.96622, 1.96281
1.96565, 1.96223
1.96507, 1.96164
1.96449, 1.96105
1.96391, 1.96045
1.96332, 1.95985
1.96272, 1.95925
1.96212, 1.95864
1.96152, 1.95803
1.96091, 1.95741
1.96029, 1.95679
1.95968, 1.95617
1.95905, 1.95554
1.95842, 1.95491
1.95779, 1.95427
1.95715, 1.95363
1.95651, 1.95298
1.95587, 1.95233
1.95521, 1.95167
1.95456, 1.95101
1.9539, 1.95035
1.95323, 1.94968
1.95256, 1.94901
1.95189, 1.94833
1.95121, 1.94765
1.95052, 1.94696
1.94984, 1.94627
1.94914, 1.94558
1.94844, 1.94488
1.94774, 1.94418
1.94704, 1.94347
1.94632, 1.94276
1.94561, 1.94205
1.94489, 1.94133
1.94416, 1.9406
1.94343, 1.93987
1.9427, 1.93914
1.94196, 1.93841
1.94121, 1.93766
1.94046, 1.93692
1.93971, 1.93617
1.93895, 1.93542
1.93819, 1.93466
2, 1.99995
1.99999, 1.9999
1.99997, 1.99983
1.99995, 1.99977
1.99992, 1.99969
1.99989, 1.99962
1.99985, 1.99953
1.99981, 1.99944
1.99976, 1.99934
1.9997, 1.99924
1.99964, 1.99913
1.99957, 1.99902
1.99949, 1.9989
1.99941, 1.99877
1.99932, 1.99864
1.99923, 1.9985
1.99913, 1.99836
1.99902, 1.99821
1.99891, 1.99805
1.9988, 1.99789
1.99867, 1.99773
1.99854, 1.99755
1.99841, 1.99737
1.99827, 1.99719
1.99812, 1.997
1.99796, 1.9968
1.99781, 1.9966
1.99764, 1.99639
1.99747, 1.99618
1.99729, 1.99596
1.99711, 1.99574
1.99692, 1.9955
1.99672, 1.99527
1.99652, 1.99503
1.99631, 1.99478
1.9961, 1.99452
1.99588, 1.99426
1.99565, 1.994
1.99542, 1.99373
1.99518, 1.99345
1.99494, 1.99317
1.99469, 1.99288
1.99444, 1.99258
1.99417, 1.99228
1.99391, 1.99198
1.99363, 1.99167
1.99335, 1.99135
1.99307, 1.99103
1.99278, 1.9907
1.99248, 1.99036
1.99218, 1.99003
1.99187, 1.98968
1.99155, 1.98933
1.99123, 1.98897
1.9909, 1.98861
1.99057, 1.98824
1.99023, 1.98787
1.98988, 1.98749
1.98953, 1.9871
1.98918, 1.98671
1.98881, 1.98632
1.98844, 1.98591
1.98807, 1.98551
1.98769, 1.98509
1.9873, 1.98467
1.98691, 1.98425
1.98651, 1.98382
1.9861, 1.98338
1.98569, 1.98294
1.98528, 1.9825
1.98486, 1.98204
1.98443, 1.98159
1.98399, 1.98112
1.98355, 1.98065
1.98311, 1.98018
1.98265, 1.9797
1.9822, 1.97921
1.98173, 1.97872
1.98126, 1.97822
1.98079, 1.97772
1.9803, 1.97721
1.97982, 1.9767
1.97932, 1.97618
1.97882, 1.97566
1.97832, 1.97513
1.97781, 1.97459
1.97729, 1.97405
1.97677, 1.9735
1.97624, 1.97295
1.9757, 1.97239
1.97516, 1.97183
1.97461, 1.97126
1.97406, 1.97069
1.9735, 1.97011
1.97294, 1.96952
1.97237, 1.96893
1.97179, 1.96834
1.97121, 1.96773
1.97062, 1.96713
1.97003, 1.96652
1.96943, 1.9659
1.96883, 1.96527
1.96822, 1.96465
1.9676, 1.96401
1.96698, 1.96337
1.96635, 1.96273
1.96571, 1.96208
1.96507, 1.96142
1.96443, 1.96076
1.96378, 1.96009
1.96312, 1.95942
1.96246, 1.95874
1.96179, 1.95806
1.96111, 1.95737
1.96043, 1.95668
1.95974, 1.95598
1.95905, 1.95528
1.95835, 1.95457
1.95765, 1.95385
1.95694, 1.95313
1.95622, 1.95241
1.9555, 1.95167
1.95478, 1.95094
1.95404, 1.9502
1.95331, 1.94945
1.95256, 1.9487
1.95181, 1.94794
1.95106, 1.94718
1.9503, 1.94641
1.94953, 1.94563
1.94876, 1.94485
1.94798, 1.94407
1.94719, 1.94328
1.9464, 1.94248
1.94561, 1.94168
1.94481, 1.94088
1.944, 1.94007
1.94319, 1.93925
1.94237, 1.93843
1.94154, 1.9376
1.94071, 1.93677
1.93988, 1.93593
1.93904, 1.93509
1.93819, 1.93424
1.93734, 1.93339
1.93648, 1.93253
1.93562, 1.93167
1.93475, 1.9308
1.93387, 1.92992
1.93299, 1.92904
1.93211, 1.92816
1.93121, 1.92727
1.93032, 1.92637
1.92941, 1.92547
1.92851, 1.92457
1.92759, 1.92366
1.92667, 1.92274
1.92575, 1.92182
1.92482, 1.92089
1.92388, 1.91996
2, 1.99995
1.99999, 1.99988
1.99997, 1.99982
1.99994, 1.99974
1.99991, 1.99966
1.99987, 1.99957
1.99982, 1.99947
1.99977, 1.99936
1.9997, 1.99925
1.99964, 1.99913
1.99956, 1.99901
1.99948, 1.99887
1.99938, 1.99873
1.99929, 1.99859
1.99918, 1.99843
1.99907, 1.99827
1.99895, 1.9981
1.99882, 1.99793
1.99868, 1.99774
1.99854, 1.99755
1.99839, 1.99736
1.99824, 1.99715
1.99807, 1.99694
1.9979, 1.99672
1.99772, 1.9965
1.99754, 1.99626
1.99734, 1.99602
1.99714, 1.99578
1.99694, 1.99552
1.99672, 1.99526
1.9965, 1.99499
1.99627, 1.99472
1.99603, 1.99444
1.99579, 1.99415
1.99554, 1.99385
1.99528, 1.99355
1.99501, 1.99324
1.99474, 1.99292
1.99446, 1.9926
1.99417, 1.99227
1.99388, 1.99193
1.99358, 1.99159
1.99327, 1.99124
1.99295, 1.99088
1.99263, 1.99051
1.9923, 1.99014
1.99196, 1.98976
1.99161, 1.98937
1.99126, 1.98898
1.9909, 1.98858
1.99054, 1.98818
1.99016, 1.98776
1.98978, 1.98734
1.98939, 1.98691
1.989, 1.98648
1.98859, 1.98604
1.98818, 1.98559
1.98777, 1.98513
1.98734, 1.98467
1.98691, 1.9842
1.98647, 1.98373
1.98602, 1.98325
1.98557, 1.98276
1.98511, 1.98226
1.98464, 1.98176
1.98417, 1.98125
1.98368, 1.98073
1.9832, 1.98021
1.9827, 1.97968
1.9822, 1.97914
1.98168, 1.9786
1.98117, 1.97805
1.98064, 1.97749
1.98011, 1.97693
1.97957, 1.97636
1.97902, 1.97578
1.97847, 1.9752
1.97791, 1.9746
1.97734, 1.97401
1.97677, 1.9734
1.97618, 1.97279
1.97559, 1.97217
1.975, 1.97155
1.97439, 1.97092
1.97378, 1.97028
1.97317, 1.96964
1.97254, 1.96899
1.97191, 1.96833
1.97127, 1.96766
1.97062, 1.96699
1.96997, 1.96631
1.96931, 1.96563
1.96864, 1.96494
1.96797, 1.96424
1.96729, 1.96354
1.9666, 1.96283
1.9659, 1.96211
1.9652, 1.96139
1.96449, 1.96065
1.96378, 1.95992
1.96305, 1.95917
1.96232, 1.95842
1.96158, 1.95767
1.96084, 1.9569
1.96009, 1.95613
1.95933, 1.95536
1.95856, 1.95457
1.95779, 1.95378
1.95701, 1.95299
1.95622, 1.95218
1.95543, 1.95137
1.95463, 1.95056
1.95382, 1.94974
1.95301, 1.94891
1.95219, 1.94807
1.95136, 1.94723
1.95052, 1.94638
1.94968, 1.94553
1.94883, 1.94466
1.94798, 1.9438
1.94711, 1.94292
1.94624, 1.94204
1.94537, 1.94115
1.94448, 1.94026
1.94359, 1.93936
1.9427, 1.93845
1.94179, 1.93754
1.94088, 1.93662
1.93996, 1.93569
1.93904, 1.93476
1.93811, 1.93382
1.93717, 1.93288
1.93622, 1.93193
1.93527, 1.93097
1.93431, 1.93
1.93335, 1.92903
1.93237, 1.92806
1.93139, 1.92707
1.93041, 1.92608
1.92941, 1.92509
1.92841, 1.92408
1.92741, 1.92308
1.9264, 1.92206
1.92538, 1.92104
1.92435, 1.92001
1.92331, 1.91898
1.92227, 1.91794
1.92123, 1.91689
1.92017, 1.91584
1.91911, 1.91478
1.91805, 1.91371
1.91697, 1.91264
1.91589, 1.91156
1.91481, 1.91048
1.91371, 1.90939
1.91261, 1.90829
1.9115, 1.90719
1.91039, 1.90608
1.90927, 1.90496
1.90814, 1.90384
2, 1.99994
1.99998, 1.99987
1.99996, 1.9998
1.99993, 1.99971
1.99989, 1.99962
1.99984, 1.99951
1.99979, 1.9994
1.99972, 1.99928
1.99965, 1.99916
1.99957, 1.99902
1.99948, 1.99888
1.99938, 1.99872
1.99927, 1.99856
1.99915, 1.99839
1.99902, 1.99821
1.99889, 1.99802
1.99875, 1.99783
1.9986, 1.99762
1.99843, 1.99741
1.99827, 1.99719
1.99809, 1.99696
1.9979, 1.99672
1.99771, 1.99647
1.9975, 1.99622
1.99729, 1.99595
1.99707, 1.99568
1.99684, 1.9954
1.9966, 1.99511
1.99635, 1.99482
1.9961, 1.99451
1.99583, 1.9942
1.99556, 1.99387
1.99528, 1.99354
1.99499, 1.99321
1.99469, 1.99286
1.99438, 1.9925
1.99407, 1.99214
1.99374, 1.99177
1.99341, 1.99139
1.99307, 1.991
1.99272, 1.9906
1.99236, 1.99019
1.99199, 1.98978
1.99161, 1.98936
1.99123, 1.98893
1.99084, 1.98849
1.99043, 1.98804
1.99002, 1.98759
1.9896, 1.98712
1.98918, 1.98665
1.98874, 1.98617
1.9883, 1.98568
1.98784, 1.98519
1.98738, 1.98468
1.98691, 1.98417
1.98643, 1.98365
1.98594, 1.98312
1.98545, 1.98258
1.98494, 1.98204
1.98443, 1.98148
1.9839, 1.98092
1.98337, 1.98035
1.98283, 1.97977
1.98229, 1.97919
1.98173, 1.97859
1.98117, 1.97799
1.98059, 1.97738
1.98001, 1.97676
1.97942, 1.97613
1.97882, 1.9755
1.97822, 1.97486
1.9776, 1.97421
1.97698, 1.97355
1.97634, 1.97288
1.9757, 1.97221
1.97505, 1.97152
1.97439, 1.97083
1.97373, 1.97013
1.97305, 1.96942
1.97237, 1.96871
1.97168, 1.96799
1.97098, 1.96726
1.97027, 1.96652
1.96955, 1.96577
1.96883, 1.96501
1.96809, 1.96425
1.96735, 1.96348
1.9666, 1.9627
1.96584, 1.96192
1.96507, 1.96112
1.9643, 1.96032
1.96351, 1.95951
1.96272, 1.95869
1.96192, 1.95786
1.96111, 1.95703
1.96029, 1.95619
1.95947, 1.95534
1.95863, 1.95448
1.95779, 1.95361
1.95694, 1.95274
1.95608, 1.95186
1.95521, 1.95097
1.95434, 1.95007
1.95345, 1.94917
1.95256, 1.94826
1.95166, 1.94734
1.95075, 1.94641
1.94984, 1.94547
1.94891, 1.94453
1.94798, 1.94358
1.94704, 1.94262
1.94609, 1.94165
1.94513, 1.94068
1.94416, 1.93969
1.94319, 1.9387
1.9422, 1.93771
1.94121, 1.9367
1.94021, 1.93569
1.93921, 1.93467
1.93819, 1.93364
1.93717, 1.9326
1.93614, 1.93156
1.9351, 1.93051
1.93405, 1.92945
1.93299, 1.92838
1.93193, 1.92731
1.93086, 1.92623
1.92978, 1.92514
1.92869, 1.92404
1.92759, 1.92294
1.92649, 1.92182
1.92538, 1.92071
1.92425, 1.91958
1.92313, 1.91844
1.92199, 1.9173
1.92085, 1.91615
1.91969, 1.91499
1.91853, 1.91383
1.91736, 1.91266
1.91619, 1.91148
1.915, 1.91029
1.91381, 1.90909
1.91261, 1.90789
1.9114, 1.90668
1.91019, 1.90547
1.90896, 1.90424
1.90773, 1.90301
1.90649, 1.90177
1.90524, 1.90052
1.90399, 1.89927
1.90273, 1.89801
1.90146, 1.89674
1.90018, 1.89546
1.89889, 1.89418
1.8976, 1.89289
1.89629, 1.89159
1.89498, 1.89028
1.89367, 1.88897
1.89234, 1.88765
1.89101, 1.88632
1.99999, 1.99994
1.99998, 1.99986
1.99995, 1.99978
1.99992, 1.99968
1.99987, 1.99958
1.99982, 1.99946
1.99975, 1.99934
1.99967, 1.9992
1.99959, 1.99906
1.99949, 1.9989
1.99938, 1.99874
1.99927, 1.99856
1.99914, 1.99838
1.999, 1.99818
1.99885, 1.99798
1.9987, 1.99776
1.99853, 1.99754
1.99835, 1.9973
1.99816, 1.99706
1.99796, 1.9968
1.99776, 1.99654
1.99754, 1.99626
1.99731, 1.99598
1.99707, 1.99568
1.99682, 1.99538
1.99656, 1.99506
1.99629, 1.99474
1.99601, 1.9944
1.99572, 1.99406
1.99542, 1.99371
1.99511, 1.99334
1.99479, 1.99297
1.99446, 1.99259
1.99412, 1.99219
1.99377, 1.99179
1.99341, 1.99138
1.99304, 1.99095
1.99266, 1.99052
1.99227, 1.99008
1.99187, 1.98963
1.99146, 1.98917
1.99103, 1.98869
1.9906, 1.98821
1.99016, 1.98772
1.98971, 1.98722
1.98925, 1.98671
1.98878, 1.98619
1.9883, 1.98566
1.9878, 1.98512
1.9873, 1.98457
1.98679, 1.98401
1.98627, 1.98344
1.98574, 1.98287
1.98519, 1.98228
1.98464, 1.98168
1.98408, 1.98107
1.98351, 1.98046
1.98293, 1.97983
1.98233, 1.9792
1.98173, 1.97855
1.98112, 1.97789
1.9805, 1.97723
1.97986, 1.97656
1.97922, 1.97587
1.97857, 1.97518
1.97791, 1.97448
1.97724, 1.97376
1.97656, 1.97304
1.97586, 1.97231
1.97516, 1.97157
1.97445, 1.97082
1.97373, 1.97006
1.973, 1.96929
1.97226, 1.96851
1.9715, 1.96772
1.97074, 1.96693
1.96997, 1.96612
1.96919, 1.9653
1.9684, 1.96448
1.9676, 1.96364
1.96679, 1.9628
1.96597, 1.96194
1.96514, 1.96108
1.9643, 1.96021
1.96345, 1.95933
1.96259, 1.95844
1.96172, 1.95754
1.96084, 1.95663
1.95995, 1.95571
1.95905, 1.95478
1.95814, 1.95384
1.95722, 1.95289
1.9563, 1.95194
1.95536, 1.95097
1.95441, 1.95
1.95345, 1.94902
1.95249, 1.94802
1.95151, 1.94702
1.95052, 1.94601
1.94953, 1.94499
1.94852, 1.94396
1.94751, 1.94292
1.94648, 1.94187
1.94545, 1.94082
1.9444, 1.93975
1.94335, 1.93867
1.94229, 1.93759
1.94121, 1.9365
1.94013, 1.93539
1.93904, 1.93428
1.93794, 1.93316
1.93682, 1.93203
1.9357, 1.93089
1.93457, 1.92975
1.93343, 1.92859
1.93228, 1.92742
1.93113, 1.92625
1.92996, 1.92507
1.92878, 1.92387
1.92759, 1.92267
1.9264, 1.92146
1.92519, 1.92024
1.92397, 1.91901
1.92275, 1.91778
1.92151, 1.91653
1.92027, 1.91528
1.91902, 1.91401
1.91775, 1.91274
1.91648, 1.91146
1.9152, 1.91017
1.91391, 1.90887
1.91261, 1.90756
1.9113, 1.90625
1.90998, 1.90492
1.90866, 1.90359
1.90732, 1.90224
1.90597, 1.90089
1.90462, 1.89953
1.90325, 1.89816
1.90188, 1.89679
1.9005, 1.8954
1.8991, 1.89401
1.8977, 1.8926
1.89629, 1.89119
1.89487, 1.88977
1.89344, 1.88834
1.89201, 1.8869
1.89056, 1.88546
1.8891, 1.884
1.88764, 1.88254
1.88617, 1.88106
1.88468, 1.87958
1.88319, 1.87809
1.88169, 1.8766
1.88018, 1.87509
1.87866, 1.87357
1.87713, 1.87205
1.8756, 1.87052
1.87405, 1.86898
1.8725, 1.86743
1.99999, 1.99993
1.99998, 1.99985
1.99995, 1.99976
1.99991, 1.99965
1.99985, 1.99953
1.99979, 1.99941
1.99971, 1.99927
1.99962, 1.99911
1.99952, 1.99895
1.99941, 1.99878
1.99929, 1.99859
1.99915, 1.99839
1.999, 1.99818
1.99884, 1.99796
1.99867, 1.99773
1.99849, 1.99748
1.99829, 1.99723
1.99809, 1.99696
1.99787, 1.99668
1.99764, 1.99639
1.9974, 1.99609
1.99714, 1.99577
1.99688, 1.99545
1.9966, 1.99511
1.99631, 1.99476
1.99601, 1.9944
1.9957, 1.99403
1.99538, 1.99365
1.99504, 1.99325
1.99469, 1.99285
1.99433, 1.99243
1.99396, 1.992
1.99358, 1.99156
1.99318, 1.99111
1.99278, 1.99065
1.99236, 1.99017
1.99193, 1.98969
1.99149, 1.98919
1.99103, 1.98868
1.99057, 1.98816
1.99009, 1.98763
1.9896, 1.98709
1.9891, 1.98654
1.98859, 1.98597
1.98807, 1.9854
1.98753, 1.98481
1.98699, 1.98421
1.98643, 1.9836
1.98586, 1.98298
1.98528, 1.98235
1.98468, 1.9817
1.98408, 1.98105
1.98346, 1.98038
1.98283, 1.9797
1.9822, 1.97901
1.98154, 1.97832
1.98088, 1.9776
1.98021, 1.97688
1.97952, 1.97615
1.97882, 1.97541
1.97811, 1.97465
1.97739, 1.97388
1.97666, 1.97311
1.97592, 1.97232
1.97516, 1.97152
1.97439, 1.97071
1.97362, 1.96989
1.97283, 1.96905
1.97203, 1.96821
1.97121, 1.96735
1.97039, 1.96649
1.96955, 1.96561
1.96871, 1.96472
1.96785, 1.96383
1.96698, 1.96292
1.9661, 1.962
1.9652, 1.96106
1.9643, 1.96012
1.96338, 1.95917
1.96246, 1.95821
1.96152, 1.95723
1.96057, 1.95624
1.95961, 1.95525
1.95863, 1.95424
1.95765, 1.95322
1.95665, 1.95219
1.95565, 1.95115
1.95463, 1.9501
1.9536, 1.94904
1.95256, 1.94797
1.95151, 1.94689
1.95045, 1.9458
1.94937, 1.94469
1.94829, 1.94358
1.94719, 1.94245
1.94609, 1.94132
1.94497, 1.94017
1.94384, 1.93901
1.9427, 1.93784
1.94154, 1.93667
1.94038, 1.93548
1.93921, 1.93428
1.93802, 1.93307
1.93682, 1.93185
1.93562, 1.93062
1.9344, 1.92938
1.93317, 1.92812
1.93193, 1.92686
1.93068, 1.92559
1.92941, 1.9243
1.92814, 1.92301
1.92686, 1.92171
1.92556, 1.92039
1.92425, 1.91907
1.92294, 1.91773
1.92161, 1.91639
1.92027, 1.91503
1.91892, 1.91366
1.91756, 1.91229
1.91619, 1.9109
1.91481, 1.9095
1.91341, 1.9081
1.91201, 1.90668
1.91059, 1.90525
1.90917, 1.90381
1.90773, 1.90237
1.90628, 1.90091
1.90483, 1.89944
1.90336, 1.89796
1.90188, 1.89647
1.90039, 1.89497
1.89889, 1.89347
1.89738, 1.89195
1.89586, 1.89042
1.89433, 1.88888
1.89278, 1.88733
1.89123, 1.88577
1.88967, 1.8842
1.88809, 1.88262
1.88651, 1.88103
1.88491, 1.87944
1.88331, 1.87783
1.88169, 1.87621
1.88006, 1.87458
1.87843, 1.87294
1.87678, 1.87129
1.87512, 1.86964
1.87345, 1.86797
1.87178, 1.86629
1.87009, 1.8646
1.86839, 1.86291
1.86668, 1.8612
1.86496, 1.85948
1.86323, 1.85776
1.86149, 1.85602
1.85974, 1.85427
1.85798, 1.85252
1.85621, 1.85075
1.85443, 1.84898
1.85264, 1.8472
1.99999, 1.99992
1.99997, 1.99984
1.99994, 1.99973
1.99989, 1.99962
1.99983, 1.99949
1.99976, 1.99935
1.99967, 1.99919
1.99957, 1.99902
1.99945, 1.99884
1.99932, 1.99865
1.99918, 1.99844
1.99902, 1.99821
1.99885, 1.99798
1.99867, 1.99773
1.99848, 1.99747
1.99827, 1.99719
1.99804, 1.9969
1.99781, 1.9966
1.99755, 1.99628
1.99729, 1.99595
1.99701, 1.99561
1.99672, 1.99526
1.99642, 1.99489
1.9961, 1.99451
1.99577, 1.99411
1.99542, 1.9937
1.99506, 1.99328
1.99469, 1.99285
1.99431, 1.9924
1.99391, 1.99194
1.99349, 1.99146
1.99307, 1.99098
1.99263, 1.99048
1.99218, 1.98996
1.99171, 1.98944
1.99123, 1.9889
1.99074, 1.98834
1.99023, 1.98778
1.98971, 1.9872
1.98918, 1.98661
1.98863, 1.986
1.98807, 1.98538
1.9875, 1.98475
1.98691, 1.98411
1.98631, 1.98345
1.98569, 1.98278
1.98507, 1.9821
1.98443, 1.9814
1.98377, 1.98069
1.98311, 1.97997
1.98242, 1.97924
1.98173, 1.97849
1.98102, 1.97773
1.9803, 1.97696
1.97957, 1.97617
1.97882, 1.97537
1.97806, 1.97456
1.97729, 1.97374
1.9765, 1.9729
1.9757, 1.97205
1.97489, 1.97119
1.97406, 1.97031
1.97322, 1.96942
1.97237, 1.96852
1.9715, 1.96761
1.97062, 1.96668
1.96973, 1.96575
1.96883, 1.96479
1.96791, 1.96383
1.96698, 1.96285
1.96603, 1.96186
1.96507, 1.96086
1.9641, 1.95985
1.96312, 1.95882
1.96212, 1.95778
1.96111, 1.95673
1.96009, 1.95567
1.95905, 1.95459
1.958, 1.9535
1.95694, 1.9524
1.95587, 1.95128
1.95478, 1.95016
1.95368, 1.94902
1.95256, 1.94787
1.95144, 1.9467
1.9503, 1.94553
1.94914, 1.94434
1.94798, 1.94314
1.9468, 1.94193
1.94561, 1.9407
1.9444, 1.93946
1.94319, 1.93821
1.94196, 1.93695
1.94071, 1.93568
1.93946, 1.93439
1.93819, 1.93309
1.93691, 1.93178
1.93562, 1.93046
1.93431, 1.92913
1.93299, 1.92778
1.93166, 1.92642
1.93032, 1.92505
1.92896, 1.92367
1.92759, 1.92227
1.92621, 1.92087
1.92482, 1.91945
1.92341, 1.91802
1.92199, 1.91657
1.92056, 1.91512
1.91911, 1.91365
1.91766, 1.91217
1.91619, 1.91068
1.91471, 1.90918
1.91321, 1.90767
1.91171, 1.90614
1.91019, 1.90461
1.90866, 1.90306
1.90711, 1.9015
1.90556, 1.89992
1.90399, 1.89834
1.90241, 1.89674
1.90082, 1.89514
1.89921, 1.89352
1.8976, 1.89189
1.89597, 1.89024
1.89433, 1.88859
1.89267, 1.88692
1.89101, 1.88525
1.88933, 1.88356
1.88764, 1.88186
1.88594, 1.88015
1.88422, 1.87843
1.8825, 1.87669
1.88076, 1.87495
1.87901, 1.87319
1.87725, 1.87142
1.87548, 1.86964
1.87369, 1.86785
1.8719, 1.86605
1.87009, 1.86424
1.86827, 1.86241
1.86643, 1.86058
1.86459, 1.85873
1.86273, 1.85687
1.86087, 1.855
1.85899, 1.85312
1.8571, 1.85123
1.85519, 1.84933
1.85328, 1.84742
1.85136, 1.84549
1.84942, 1.84356
1.84747, 1.84161
1.84551, 1.83965
1.84354, 1.83769
1.84155, 1.83571
1.83956, 1.83372
1.83755, 1.83172
1.83554, 1.8297
1.83351, 1.82768
1.83147, 1.82565
1.99999, 1.99992
1.99997, 1.99982
1.99993, 1.99971
1.99988, 1.99959
1.99981, 1.99945
1.99972, 1.99929
1.99962, 1.99912
1.99951, 1.99893
1.99938, 1.99873
1.99923, 1.99851
1.99907, 1.99828
1.99889, 1.99803
1.9987, 1.99776
1.99849, 1.99749
1.99827, 1.99719
1.99803, 1.99688
1.99777, 1.99656
1.9975, 1.99622
1.99722, 1.99587
1.99692, 1.9955
1.9966, 1.99511
1.99627, 1.99471
1.99592, 1.9943
1.99556, 1.99387
1.99518, 1.99342
1.99479, 1.99296
1.99438, 1.99249
1.99396, 1.992
1.99352, 1.99149
1.99307, 1.99097
1.9926, 1.99044
1.99211, 1.98989
1.99161, 1.98932
1.9911, 1.98874
1.99057, 1.98815
1.99002, 1.98754
1.98946, 1.98692
1.98889, 1.98628
1.9883, 1.98562
1.98769, 1.98495
1.98707, 1.98427
1.98643, 1.98357
1.98578, 1.98286
1.98511, 1.98213
1.98443, 1.98139
1.98373, 1.98063
1.98302, 1.97986
1.98229, 1.97907
1.98154, 1.97827
1.98079, 1.97745
1.98001, 1.97662
1.97922, 1.97578
1.97842, 1.97491
1.9776, 1.97404
1.97677, 1.97315
1.97592, 1.97225
1.97505, 1.97133
1.97417, 1.97039
1.97328, 1.96945
1.97237, 1.96848
1.97145, 1.96751
1.97051, 1.96652
1.96955, 1.96551
1.96858, 1.96449
1.9676, 1.96346
1.9666, 1.96241
1.96559, 1.96134
1.96456, 1.96027
1.96351, 1.95917
1.96246, 1.95807
1.96138, 1.95695
1.96029, 1.95581
1.95919, 1.95466
1.95807, 1.9535
1.95694, 1.95232
1.95579, 1.95113
1.95463, 1.94993
1.95345, 1.94871
1.95226, 1.94747
1.95106, 1.94622
1.94984, 1.94496
1.9486, 1.94369
1.94735, 1.94239
1.94609, 1.94109
1.94481, 1.93977
1.94351, 1.93844
1.9422, 1.93709
1.94088, 1.93573
1.93954, 1.93436
1.93819, 1.93297
1.93682, 1.93157
1.93544, 1.93015
1.93405, 1.92872
1.93264, 1.92728
1.93121, 1.92582
1.92978, 1.92435
1.92832, 1.92287
1.92686, 1.92137
1.92538, 1.91986
1.92388, 1.91833
1.92237, 1.91679
1.92085, 1.91524
1.91931, 1.91367
1.91775, 1.91209
1.91619, 1.9105
1.91461, 1.90889
1.91301, 1.90727
1.9114, 1.90564
1.90978, 1.90399
1.90814, 1.90233
1.90649, 1.90066
1.90483, 1.89897
1.90315, 1.89727
1.90146, 1.89556
1.89975, 1.89383
1.89803, 1.89209
1.89629, 1.89033
1.89454, 1.88857
1.89278, 1.88679
1.89101, 1.88499
1.88922, 1.88319
1.88741, 1.88137
1.8856, 1.87954
1.88377, 1.87769
1.88192, 1.87583
1.88006, 1.87396
1.87819, 1.87208
1.87631, 1.87018
1.87441, 1.86827
1.8725, 1.86635
1.87057, 1.86441
1.86863, 1.86246
1.86668, 1.8605
1.86471, 1.85853
1.86273, 1.85654
1.86074, 1.85454
1.85874, 1.85253
1.85672, 1.8505
1.85469, 1.84846
1.85264, 1.84641
1.85058, 1.84435
1.84851, 1.84228
1.84643, 1.84019
1.84433, 1.83809
1.84222, 1.83598
1.84009, 1.83385
1.83796, 1.83172
1.83581, 1.82957
1.83364, 1.8274
1.83147, 1.82523
1.82928, 1.82304
1.82708, 1.82085
1.82487, 1.81863
1.82264, 1.81641
1.8204, 1.81418
1.81815, 1.81193
1.81589, 1.80967
